1257421875000,,,,
1257468750000,1328.71,2471.87,12.6217,
1257476562500,,,,
1257523437500,1328.67,2471.83,12.6364,
1257531250000,,,,
1257578125000,1328.61,2471.75,12.6114,
1257585937500,,,,
1257632812500,1328.61,2471.54,12.6199,
1257640625000,,,,
1257687500000,1328.58,2471.46,12.6502,
1257695312500,,,,
1257742187500,1328.62,2471.3,12.6206,
1257750000000,,,,
1257796875000,1328.6,2471.26,12.5666,
1257804687500,,,,
1257851562500,1328.59,2471.24,12.777,
1257859375000,,,,
1257906250000,1328.57,2471.16,12.571,
1257914062500,,,,
1257960937500,1328.36,2471.12,12.571,
1257968750000,,,,
1258015625000,1328.27,2470.96,12.589,
1258023437500,,,,
1258070312500,1328.2,2470.99,12.6002,
1258078125000,,,,
1258125000000,1328.12,2470.96,12.6605,
1258132812500,,,,
1258179687500,1328.04,2470.94,12.6503,
1258187500000,,,,
1258234375000,1327.91,2470.89,12.5829,
1258242187500,,,,
1258289062500,1327.84,2470.82,12.5083,
1258296875000,,,,
1258343750000,1327.8,2470.82,12.6173,
1258351562500,,,,
1258398437500,1327.77,2470.8,12.7755,
1258406250000,,,,
1258453125000,1327.67,2470.74,12.5961,
1258460937500,,,,
1258507812500,1327.61,2470.56,12.5745,
1258515625000,,,,
1258562500000,1327.56,2470.55,12.7641,
1258570312500,,,,
1258617187500,1327.58,2470.43,12.5807,
1258625000000,,,,
1258671875000,1327.59,2470.37,12.6726,
1258679687500,,,,
1258726562500,1327.57,2470.31,12.6311,
1258734375000,,,,
1258781250000,1327.46,2470.31,12.5982,
1258789062500,,,,
1258835937500,1327.39,2470.28,12.5907,
1258843750000,,,,
1258890625000,1327.25,2470.34,12.6129,
1258898437500,,,,
1258945312500,1327.16,2470.32,12.6223,
1258953125000,,,,
1259000000000,1327.04,2470.28,12.5712,
1259007812500,,,,
1259054687500,1327,2470.21,12.6804,
1259062500000,,,,
1259109375000,1327,2470.04,12.577,
1259117187500,,,,
1259164062500,1326.91,2469.98,12.561,
1259171875000,,,,
1259218750000,1326.88,2469.9,12.5484,
1259226562500,,,,
1259273437500,1326.72,2469.89,12.5312,
1259281250000,,,,
1259328125000,1326.61,2469.83,12.6285,
1259335937500,,,,
1259382812500,,,,
1259390625000,,,,
1259437500000,1326.46,2469.74,12.4996,
1259445312500,,,,
1259492187500,,,,
1259500000000,,,,
1259546875000,,,,
1259554687500,,,,
1259601562500,,,,
1259609375000,,,,
1259656250000,1326.28,2469.49,12.6007,
1259664062500,,,,
1259710937500,1326.22,2469.4,12.4857,
1259718750000,,,,
1259765625000,1326.24,2469.33,12.5835,
1259773437500,,,,
1259820312500,1326.21,2469.23,12.5882,
1259828125000,,,,
1259875000000,1326.15,2469.2,12.585,
1259882812500,,,,
1259929687500,1326,2469.13,12.4423,
1259937500000,,,,
1259984375000,1325.99,2469.1,12.7156,
1259992187500,,,,
1260039062500,1325.96,2469.01,12.5507,
1260046875000,,,,
1260093750000,1325.92,2468.96,12.6268,
1260101562500,,,,
1260148437500,1325.84,2468.9,12.7239,
1260156250000,,,,
1260203125000,1325.78,2468.82,12.6639,
1260210937500,,,,
1260257812500,1325.71,2468.74,12.5815,
1260265625000,,,,
1260312500000,1325.64,2468.67,12.6334,
1260320312500,,,,
1260367187500,1325.48,2468.53,12.4665,
1260375000000,,,,
1260421875000,1325.35,2468.58,12.8743,
1260429687500,,,,
1260476562500,1325.35,2468.43,12.5578,
1260484375000,,,,
1260531250000,1325.27,2468.4,12.6156,
1260539062500,,,,
1260585937500,1325.21,2468.39,12.6753,
1260593750000,,,,
1260640625000,1325.18,2468.37,12.7094,
1260648437500,,,,
1260695312500,1325.06,2468.26,12.4942,
1260703125000,,,,
1260750000000,1324.99,2468.2,12.5939,
1260757812500,,,,
1260804687500,1324.98,2468.04,12.5426,
1260812500000,,,,
1260859375000,1324.83,2467.95,12.5378,
1260867187500,,,,
1260914062500,1324.69,2467.88,12.5476,
1260921875000,,,,
1260968750000,1324.57,2467.9,12.5443,
1260976562500,,,,
1261023437500,1324.48,2467.86,12.5688,
1261031250000,,,,
1261078125000,1324.47,2467.75,12.4163,
1261085937500,,,,
1261132812500,1324.39,2467.73,12.6171,
1261140625000,,,,
1261187500000,1324.27,2467.73,12.6443,
1261195312500,,,,
1261242187500,1324.19,2467.72,12.6106,
1261250000000,,,,
1261296875000,1324.19,2467.66,12.7189,
1261304687500,,,,
1261351562500,,,,
1261359375000,,,,
1261406250000,,,,
1261414062500,,,,
1261460937500,1323.95,2467.65,13.2753,
1261468750000,,,,
1261515625000,,,,
1261523437500,,,,
1261570312500,,,,
1261578125000,,,,
1261625000000,1323.86,2467.33,12.5717,
1261632812500,,,,
1261679687500,1323.82,2467.27,12.615,
1261687500000,,,,
1261734375000,1323.84,2467.11,12.5796,
1261742187500,,,,
1261789062500,1323.74,2467.01,12.46,
1261796875000,,,,
1261843750000,1323.68,2466.93,12.6005,
1261851562500,,,,
1261898437500,1323.58,2466.88,12.5194,
1261906250000,,,,
1261953125000,1323.55,2466.78,12.6057,
1261960937500,,,,
1262007812500,1323.57,2466.74,12.7249,
1262015625000,,,,
1262062500000,1323.51,2466.69,12.6403,
1262070312500,,,,
1262117187500,1323.43,2466.62,12.6694,
1262125000000,,,,
1262171875000,1323.27,2466.59,12.6406,
1262179687500,,,,
1262226562500,1323.15,2466.63,12.6089,
1262234375000,,,,
1262281250000,1323.03,2466.58,12.5352,
1262289062500,,,,
1262335937500,1322.96,2466.61,12.3045,
1262343750000,,,,
1262390625000,1322.85,2466.58,12.5411,
1262398437500,,,,
1262445312500,1322.76,2466.56,12.5357,
1262453125000,,,,
1262500000000,1322.69,2466.53,12.5961,
1262507812500,,,,
1262554687500,1322.62,2466.44,12.5906,
1262562500000,,,,
1262609375000,,,,
1262617187500,,,,
1262664062500,,,,
1262671875000,,,,
1262718750000,,,,
1262726562500,,,,
1262773437500,1322.57,2466.08,12.5377,
1262781250000,,,,
1262828125000,1322.52,2466,12.645,
1262835937500,,,,
1262882812500,1322.47,2465.96,12.7627,
1262890625000,,,,
1262937500000,1322.42,2465.91,12.6804,
1262945312500,,,,
1262992187500,1322.41,2465.85,12.6784,
1263000000000,,,,
1263046875000,1322.24,2465.79,12.5918,
1263054687500,,,,
1263101562500,1322.18,2465.74,12.5993,
1263109375000,,,,
1263156250000,1322.19,2465.74,12.6497,
1263164062500,,,,
1263210937500,1322.14,2465.68,12.5142,
1263218750000,,,,
1263265625000,1322.1,2465.62,12.5375,
1263273437500,,,,
1263320312500,1322.04,2465.43,12.5645,
1263328125000,,,,
1263375000000,1322.02,2465.37,12.5055,
1263382812500,,,,
1263429687500,1321.99,2465.27,12.7655,
1263437500000,,,,
1263484375000,1321.95,2465.34,12.5123,
1263492187500,,,,
1263539062500,1321.87,2465.32,12.5167,
1263546875000,,,,
1263593750000,1321.81,2465.28,12.6176,
1263601562500,,,,
1263648437500,1321.73,2465.28,12.6069,
1263656250000,,,,
1263703125000,1321.6,2465.34,12.5111,
1263710937500,,,,
1263757812500,1321.56,2465.36,12.5178,
1263765625000,,,,
1263812500000,1321.55,2465.24,12.595,
1263820312500,,,,
1263867187500,1321.56,2465.16,12.5993,
1263875000000,,,,
1263921875000,1321.56,2465.15,12.5628,
1263929687500,,,,
1263976562500,1321.56,2465.27,12.4811,
1263984375000,,,,
1264031250000,1321.55,2465.29,12.4797,
1264039062500,,,,
1264085937500,1321.63,2465.18,12.4756,
1264093750000,,,,
1264140625000,1321.62,2465.17,12.5681,
1264148437500,,,,
1264195312500,1321.53,2465.25,12.6317,
1264203125000,,,,
1264250000000,1321.53,2465.26,12.6004,
1264257812500,,,,
1264304687500,1321.54,2465.23,12.8461,
1264312500000,,,,
1264359375000,1321.64,2465.31,12.6166,
1264367187500,,,,
1264414062500,1321.66,2465.37,12.4934,
1264421875000,,,,
1264468750000,1321.69,2465.38,12.3903,
1264476562500,,,,
1264523437500,1321.67,2465.36,12.5937,
1264531250000,,,,
1264578125000,1321.61,2465.3,12.4955,
1264585937500,,,,
1264632812500,1321.59,2465.31,12.4331,
1264640625000,,,,
1264687500000,1321.79,2465.04,12.7233,
1264695312500,,,,
1264742187500,1321.71,2464.97,12.6664,
1264750000000,,,,
1264796875000,1321.59,2465.05,12.7157,
1264804687500,,,,
1264851562500,1321.56,2465.02,12.7038,
1264859375000,,,,
1264906250000,1321.58,2465.02,12.6113,
1264914062500,,,,
1264960937500,1321.61,2465.09,12.5543,
1264968750000,,,,
1265015625000,1321.69,2465.01,12.6216,
1265023437500,,,,
1265070312500,1321.71,2464.94,12.7368,
1265078125000,,,,
1265125000000,1321.71,2464.87,12.5708,
1265132812500,,,,
1265179687500,1321.77,2464.83,12.7898,
1265187500000,,,,
1265234375000,1321.71,2464.82,12.6861,
1265242187500,,,,
1265289062500,1321.57,2464.92,12.6913,
1265296875000,,,,
1265343750000,1321.55,2464.96,12.7981,
1265351562500,,,,
1265398437500,1321.53,2464.93,12.6055,
1265406250000,,,,
1265453125000,1321.54,2464.94,12.6159,
1265460937500,,,,
1265507812500,1321.56,2464.92,12.5287,
1265515625000,,,,
1265562500000,1321.58,2464.9,12.5541,
1265570312500,,,,
1265617187500,1321.6,2464.95,12.7099,
1265625000000,,,,
1265671875000,1321.65,2464.84,12.5383,
1265679687500,,,,
1265726562500,1321.66,2464.87,12.7485,
1265734375000,,,,
1265781250000,1321.66,2464.88,12.8299,
1265789062500,,,,
1265835937500,1321.66,2464.9,12.5777,
1265843750000,,,,
1265890625000,1321.62,2464.92,12.5431,
1265898437500,,,,
1265945312500,1321.6,2465.02,12.6278,
1265953125000,,,,
1266000000000,1321.62,2465.03,12.715,
1266007812500,,,,
1266054687500,1321.64,2465.04,12.579,
1266062500000,,,,
1266109375000,1321.62,2465.09,12.9974,
1266117187500,,,,
1266164062500,1321.55,2465.09,12.5766,
1266171875000,,,,
1266218750000,1321.51,2465.1,12.5362,
1266226562500,,,,
1266273437500,1321.46,2465.15,12.5342,
1266281250000,,,,
1266328125000,1321.43,2465.21,12.5215,
1266335937500,,,,
1266382812500,1321.45,2465.17,12.6368,
1266390625000,,,,
1266437500000,1321.53,2465.08,12.6666,
1266445312500,,,,
1266492187500,1321.54,2465.09,12.7246,
1266500000000,,,,
1266546875000,1321.55,2465.09,12.7684,
1266554687500,,,,
1266601562500,1321.55,2465.1,12.6849,
1266609375000,,,,
1266656250000,1321.58,2465.11,12.6041,
1266664062500,,,,
1266710937500,1321.59,2465.07,12.604,
1266718750000,,,,
1266765625000,1321.56,2465.17,12.5624,
1266773437500,,,,
1266820312500,1321.53,2465.18,12.6273,
1266828125000,,,,
1266875000000,1321.48,2465.26,12.5831,
1266882812500,,,,
1266929687500,1321.47,2465.29,12.7174,
1266937500000,,,,
1266984375000,1321.47,2465.31,12.6862,
1266992187500,,,,
1267039062500,1321.45,2465.33,12.6493,
1267046875000,,,,
1267093750000,1321.49,2465.3,12.7264,
1267101562500,,,,
1267148437500,1321.49,2465.36,12.606,
1267156250000,,,,
1267203125000,1321.48,2465.36,12.6792,
1267210937500,,,,
1267257812500,1321.47,2465.34,12.5433,
1267265625000,,,,
1267312500000,1321.51,2465.14,12.5561,
1267320312500,,,,
1267367187500,1321.48,2465.14,12.624,
1267375000000,,,,
1267421875000,1321.47,2465.15,12.7463,
1267429687500,,,,
1267476562500,1321.47,2465.14,12.8019,
1267484375000,,,,
1267531250000,1321.5,2465.18,12.6274,
1267539062500,,,,
1267585937500,1321.48,2465.18,12.6496,
1267593750000,,,,
1267640625000,1321.48,2465.2,12.663,
1267648437500,,,,
1267695312500,1321.44,2465.23,12.6804,
1267703125000,,,,
1267750000000,1321.4,2465.34,12.5559,
1267757812500,,,,
1267804687500,1321.38,2465.36,12.7067,
1267812500000,,,,
1267859375000,1321.37,2465.36,12.5208,
1267867187500,,,,
1267914062500,1321.38,2465.33,12.7327,
1267921875000,,,,
1267968750000,1321.38,2465.33,12.5646,
1267976562500,,,,
1268023437500,1321.37,2465.34,12.6394,
1268031250000,,,,
1268078125000,1321.38,2465.35,12.6633,
1268085937500,,,,
1268132812500,1321.45,2465.35,12.668,
1268140625000,,,,
1268187500000,1321.46,2465.36,12.5426,
1268195312500,,,,
1268242187500,1321.48,2465.31,12.5078,
1268250000000,,,,
1268296875000,1321.5,2465.3,12.4584,
1268304687500,,,,
1268351562500,1321.57,2465.19,12.5566,
1268359375000,,,,
1268406250000,1321.69,2464.98,12.6073,
1268414062500,,,,
1268460937500,1321.73,2464.88,12.7101,
1268468750000,,,,
1268515625000,1321.73,2464.84,12.5712,
1268523437500,,,,
1268570312500,1321.65,2464.88,12.7091,
1268578125000,,,,
1268625000000,1321.59,2464.92,12.7566,
1268632812500,,,,
1268679687500,1321.59,2465.07,12.6522,
1268687500000,,,,
1268734375000,1321.55,2465.11,12.7348,
1268742187500,,,,
1268789062500,1321.51,2465.15,12.9059,
1268796875000,,,,
1268843750000,1321.5,2465.14,12.7337,
1268851562500,,,,
1268898437500,1321.56,2465.08,12.7533,
1268906250000,,,,
1268953125000,1321.59,2465.13,12.6699,
1268960937500,,,,
1269007812500,1321.6,2465.16,12.7286,
1269015625000,,,,
1269062500000,1321.6,2465.19,12.7657,
1269070312500,,,,
1269117187500,1321.63,2465.11,12.8352,
1269125000000,,,,
1269171875000,1321.65,2465.1,12.8519,
1269179687500,,,,
1269226562500,1321.66,2465.1,12.8066,
1269234375000,,,,
1269281250000,1321.65,2465.11,12.8217,
1269289062500,,,,
1269335937500,1321.6,2465.02,12.5944,
1269343750000,,,,
1269390625000,1321.58,2465.08,12.5063,
1269398437500,,,,
1269445312500,1321.57,2465.14,12.4626,
1269453125000,,,,
1269500000000,1321.55,2465.18,12.5525,
1269507812500,,,,
1269554687500,1321.55,2465.04,12.8016,
1269562500000,,,,
1269609375000,1321.55,2465.09,12.5472,
1269617187500,,,,
1269664062500,,,,
1269671875000,,,,
1269718750000,,,,
1269726562500,,,,
1269773437500,,,,
1269781250000,,,,
1269828125000,1321.71,2465.06,12.4669,
1269835937500,,,,
1269882812500,1321.74,2465.08,12.5524,
1269890625000,,,,
1269937500000,1321.73,2465.12,12.8778,
1269945312500,,,,
1269992187500,1321.74,2465.11,12.4909,
1270000000000,,,,
1270046875000,1321.74,2465.13,12.5167,
1270054687500,,,,
1270101562500,1321.72,2465.1,12.504,
1270109375000,,,,
1270156250000,1321.68,2465.09,12.5635,
1270164062500,,,,
1270210937500,1321.67,2465.07,12.6502,
1270218750000,,,,
1270265625000,1321.68,2465.14,12.6685,
1270273437500,,,,
1270320312500,1321.72,2465.11,12.571,
1270328125000,,,,
1270375000000,1321.72,2465.08,12.4892,
1270382812500,,,,
1270429687500,1321.71,2465.09,12.5117,
1270437500000,,,,
1270484375000,1321.68,2465.11,12.6179,
1270492187500,,,,
1270539062500,1321.67,2465.12,12.6249,
1270546875000,,,,
1270593750000,1321.59,2465.15,12.5833,
1270601562500,,,,
1270648437500,1321.61,2465.15,12.4639,
1270656250000,,,,
1270703125000,1321.6,2465.16,12.4778,
1270710937500,,,,
1270757812500,1321.61,2465.13,12.7058,
1270765625000,,,,
1270812500000,1321.64,2465.12,12.6584,
1270820312500,,,,
1270867187500,1321.63,2465.13,12.5333,
1270875000000,,,,
1270921875000,1321.64,2465.13,12.5412,
1270929687500,,,,
1270976562500,1321.61,2465.18,12.5493,
1270984375000,,,,
1271031250000,1321.63,2465.23,12.5846,
1271039062500,,,,
1271085937500,1321.58,2465.26,12.5195,
1271093750000,,,,
1271140625000,1321.68,2465.1,12.1798,
1271148437500,,,,
1271195312500,1321.67,2465.09,12.8146,
1271203125000,,,,
1271250000000,1321.7,2465.08,12.5968,
1271257812500,,,,
1271304687500,1321.71,2465.08,12.5353,
1271312500000,,,,
1271359375000,1321.71,2465.1,12.685,
1271367187500,,,,
1271414062500,1321.73,2465.17,12.4987,
1271421875000,,,,
1271468750000,1321.72,2465.17,12.5506,
1271476562500,,,,
1271523437500,1321.71,2465.17,12.5052,
1271531250000,,,,
1271578125000,1321.75,2465.22,12.5272,
1271585937500,,,,
1271632812500,1321.76,2465.22,12.5107,
1271640625000,,,,
1271687500000,1321.75,2465.23,12.4985,1,
1271695312500,,,,
1271742187500,1321.82,2465.25,12.5042,
1271750000000,,,,
1271796875000,1321.83,2465.28,12.5285,
1271804687500,,,,
1271851562500,1321.84,2465.3,12.5531,
1271859375000,,,,
1271906250000,1321.85,2465.32,12.5678,
1271914062500,,,,
1271960937500,1321.86,2465.35,12.5771,
1271968750000,,,,
1272015625000,1321.88,2465.38,12.6706,
1272023437500,,,,
1272070312500,1321.91,2465.38,12.4991,
1272078125000,,,,
1272125000000,1321.9,2465.4,12.5536,
1272132812500,,,,
1272179687500,1321.91,2465.46,12.5318,
1272187500000,,,,
1272234375000,1321.96,2465.44,13.0039,
1272242187500,,,,
1272289062500,1321.98,2465.47,12.6359,
1272296875000,,,,
1272343750000,1322.03,2465.47,12.4931,
1272351562500,,,,
1272398437500,1322.08,2465.41,12.6069,
1272406250000,,,,
1272453125000,1322.11,2465.46,12.5838,
1272460937500,,,,
1272507812500,1322.07,2465.63,12.5472,
1272515625000,,,,
1272562500000,1322.13,2465.68,12.5965,
1272570312500,,,,
1272617187500,1322.19,2465.75,12.6493,
1272625000000,,,,
1272671875000,1322.22,2465.8,12.5441,
1272679687500,,,,
1272726562500,1322.23,2465.83,12.5914,
1272734375000,,,,
1272781250000,1322.17,2465.91,12.4395,
1272789062500,,,,
1272835937500,1322.2,2465.91,12.4546,
1272843750000,,,,
1272890625000,1322.19,2466,12.4809,
1272898437500,,,,
1272945312500,1322.19,2466.06,12.612,
1272953125000,,,,
1273000000000,1322.24,2466.12,12.678,
1273007812500,,,,
1273054687500,1322.29,2466.11,12.6342,
1273062500000,,,,
1273109375000,1322.35,2466.16,12.7895,
1273117187500,,,,
1273164062500,1322.39,2466.24,12.6676,
1273171875000,,,,
1273218750000,1322.4,2466.28,12.6125,
1273226562500,,,,
1273273437500,1322.44,2466.31,12.5376,
1273281250000,,,,
1273328125000,1322.49,2466.31,12.6437,
1273335937500,,,,
1273382812500,1322.51,2466.34,12.6748,
1273390625000,,,,
1273437500000,1322.55,2466.26,12.5731,
1273445312500,,,,
1273492187500,1322.57,2466.24,12.568,
1273500000000,,,,
1273546875000,1322.56,2466.37,12.3992,
1273554687500,,,,
1273601562500,1322.63,2466.39,12.5624,
1273609375000,,,,
1273656250000,1322.78,2466.43,12.551,
1273664062500,,,,
1273710937500,1322.83,2466.46,12.552,
1273718750000,,,,
1273765625000,1322.88,2466.44,12.4455,
1273773437500,,,,
1273820312500,1322.95,2466.47,12.8871,
1273828125000,,,,
1273875000000,1322.99,2466.5,12.5169,
1273882812500,,,,
1273929687500,1323.05,2466.53,12.6448,
1273937500000,,,,
1273984375000,1323.08,2466.6,12.6536,
1273992187500,,,,
1274039062500,1323.14,2466.63,12.7517,
1274046875000,,,,
1274093750000,1323.21,2466.64,12.6444,
1274101562500,,,,
1274148437500,1323.24,2466.66,12.6205,
1274156250000,,,,
1274203125000,1323.29,2466.72,12.6719,
1274210937500,,,,
1274257812500,1323.31,2466.77,12.6872,
1274265625000,,,,
1274312500000,1323.32,2466.8,12.6683,
1274320312500,,,,
1274367187500,1323.33,2466.71,12.6555,
1274375000000,,,,
1274421875000,1323.43,2466.76,12.6073,
1274429687500,,,,
1274476562500,1323.53,2466.73,12.6185,
1274484375000,,,,
1274531250000,1323.64,2466.76,12.629,
1274539062500,,,,
1274585937500,1323.72,2466.77,12.6554,
1274593750000,,,,
1274640625000,1323.71,2466.92,12.6884,
1274648437500,,,,
1274695312500,1323.79,2466.94,12.543,
1274703125000,,,,
1274750000000,1323.83,2466.95,12.4937,
1274757812500,,,,
1274804687500,1323.81,2466.99,12.4924,
1274812500000,,,,
1274859375000,1323.87,2467.04,12.6893,
1274867187500,,,,
1274914062500,1323.91,2467.08,12.6215,
1274921875000,,,,
1274968750000,1323.87,2467.2,12.6957,
1274976562500,,,,
1275023437500,1323.95,2467.23,12.6223,
1275031250000,,,,
1275078125000,1323.92,2467.36,12.6741,
1275085937500,,,,
1275132812500,1323.95,2467.39,12.5084,
1275140625000,,,,
1275187500000,1324,2467.46,12.613,
1275195312500,,,,
1275242187500,1324.11,2467.54,12.7023,
1275250000000,,,,
1275296875000,1324.17,2467.61,12.6455,
1275304687500,,,,
1275351562500,1324.18,2467.67,12.5254,
1275359375000,,,,
1275406250000,1324.2,2467.78,12.6007,
1275414062500,,,,
1275460937500,1324.26,2467.83,12.599,
1275468750000,,,,
1275515625000,1324.28,2467.89,12.5529,
1275523437500,,,,
1275570312500,1324.28,2467.97,12.7949,
1275578125000,,,,
1275625000000,1324.29,2468.03,12.6211,
1275632812500,,,,
1275679687500,1324.33,2468.11,12.7213,
1275687500000,,,,
1275734375000,1324.47,2468.11,12.6541,
1275742187500,,,,
1275789062500,1324.51,2468.17,12.6295,
1275796875000,,,,
1275843750000,1324.57,2468.23,12.6038,
1275851562500,,,,
1275898437500,1324.7,2468.21,12.5977,
1275906250000,,,,
1275953125000,1324.76,2468.24,12.6945,
1275960937500,,,,
1276007812500,1324.83,2468.29,12.6997,
1276015625000,,,,
1276062500000,1324.89,2468.29,12.705,
1276070312500,,,,
1276117187500,1324.94,2468.32,12.7231,
1276125000000,,,,
1276171875000,1325.02,2468.36,12.6623,
1276179687500,,,,
1276226562500,1325.13,2468.29,12.7012,
1276234375000,,,,
1276281250000,1325.19,2468.33,12.7626,
1276289062500,,,,
1276335937500,1325.23,2468.41,12.7341,
1276343750000,,,,
1276390625000,1325.3,2468.42,12.6673,
1276398437500,,,,
1276445312500,1325.33,2468.46,12.679,
1276453125000,,,,
1276500000000,1325.44,2468.38,12.5962,
1276507812500,,,,
1276554687500,1325.47,2468.44,12.6288,
1276562500000,,,,
1276609375000,1325.54,2468.42,12.5694,
1276617187500,,,,
1276664062500,1325.51,2468.6,12.721,
1276671875000,,,,
1276718750000,1325.54,2468.67,12.6659,
1276726562500,,,,
1276773437500,1325.6,2468.76,12.7105,
1276781250000,,,,
1276828125000,1325.65,2468.83,12.6207,
1276835937500,,,,
1276882812500,1325.7,2468.78,12.5945,
1276890625000,,,,
1276937500000,1325.74,2468.84,12.6175,
1276945312500,,,,
1276992187500,1325.78,2468.9,12.5711,
1277000000000,,,,
1277046875000,1325.83,2468.94,12.5632,
1277054687500,,,,
1277101562500,1325.94,2468.99,12.2783,
1277109375000,,,,
1277156250000,1325.96,2469.07,12.5689,
1277164062500,,,,
1277210937500,1326.03,2469.15,12.5509,
1277218750000,,,,
1277265625000,1326.09,2469.22,12.6079,
1277273437500,,,,
1277320312500,1326.09,2469.27,12.5566,
1277328125000,,,,
1277375000000,1326.11,2469.33,12.599,
1277382812500,,,,
1277429687500,1326.17,2469.42,12.6339,
1277437500000,,,,
1277484375000,1326.21,2469.5,12.6802,
1277492187500,,,,
1277539062500,1326.24,2469.61,12.7017,
1277546875000,,,,
1277593750000,1326.31,2469.57,12.634,
1277601562500,,,,
1277648437500,1326.42,2469.59,12.5962,
1277656250000,,,,
1277703125000,1326.47,2469.65,12.6208,
1277710937500,,,,
1277757812500,1326.53,2469.8,12.6616,
1277765625000,,,,
1277812500000,1326.65,2469.82,12.6807,
1277820312500,,,,
1277867187500,1326.65,2469.94,12.7131,
1277875000000,,,,
1277921875000,1326.73,2470,12.6775,
1277929687500,,,,
1277976562500,1326.86,2470.01,12.6664,
1277984375000,,,,
1278031250000,1326.97,2470.04,12.6143,
1278039062500,,,,
1278085937500,1327.01,2470.09,12.6837,
1278093750000,,,,
1278140625000,1327.03,2470.11,12.6639,
1278148437500,,,,
1278195312500,1327.03,2470.15,12.5793,
1278203125000,,,,
1278250000000,1327.07,2470.27,12.8003,
1278257812500,,,,
1278304687500,1327.14,2470.38,12.7173,
1278312500000,,,,
1278359375000,1327.21,2470.45,12.6138,
1278367187500,,,,
1278414062500,1327.41,2470.43,12.6223,
1278421875000,,,,
1278468750000,1327.53,2470.45,12.6025,
1278476562500,,,,
1278523437500,1327.52,2470.48,12.5247,
1278531250000,,,,
1278578125000,1327.6,2470.51,12.5275,
1278585937500,,,,
1278632812500,1327.64,2470.67,12.6034,
1278640625000,,,,
1278687500000,1327.72,2470.74,12.7508,
1278695312500,,,,
1278742187500,1327.8,2470.79,12.6259,
1278750000000,,,,
1278796875000,1327.75,2470.89,12.7339,
1278804687500,,,,
1278851562500,1327.78,2470.97,12.6356,
1278859375000,,,,
1278906250000,1327.78,2471.01,12.6116,
1278914062500,,,,
1278960937500,1327.77,2471.07,12.5904,
1278968750000,,,,
1279015625000,1327.8,2471.13,12.5849,
1279023437500,,,,
1279070312500,1327.94,2471.14,12.5677,
1279078125000,,,,
1279125000000,1327.99,2471.2,12.6967,
1279132812500,,,,
1279179687500,1328.07,2471.22,12.6205,
1279187500000,,,,
1279234375000,1328.14,2471.24,12.5805,
1279242187500,,,,
1279289062500,1328.18,2471.51,13.0165,
1279296875000,,,,
1279343750000,1328.23,2471.53,12.5627,
1279351562500,,,,
1279398437500,1328.31,2471.54,12.5635,
1279406250000,,,,
1279453125000,1328.36,2471.6,12.5411,
1279460937500,,,,
1279507812500,1328.45,2471.62,12.5605,
1279515625000,,,,
1279562500000,1328.55,2471.54,12.5723,
1279570312500,,,,
1279617187500,1328.63,2471.59,12.6491,
1279625000000,,,,
1279671875000,1328.71,2471.68,12.5329,
1279679687500,,,,
1279726562500,1328.79,2471.72,12.6464,
1279734375000,,,,
1279781250000,1328.82,2471.86,12.8427,
1279789062500,,,,
1279835937500,1328.92,2471.93,12.689,
1279843750000,,,,
1279890625000,1328.99,2471.98,12.5743,
1279898437500,,,,
1279945312500,1329.06,2472.05,12.6382,
1279953125000,,,,
1280000000000,1329.09,2472.14,12.5617,
1280007812500,,,,
1280054687500,1329.11,2472.2,12.6396,
1280062500000,,,,
1280109375000,1329.18,2472.27,12.6469,
1280117187500,,,,
1280164062500,1329.22,2472.31,12.6707,
1280171875000,,,,
1280218750000,1329.28,2472.38,12.7006,
1280226562500,,,,
1280273437500,1329.39,2472.45,12.6301,
1280281250000,,,,
1280328125000,1329.5,2472.42,12.6454,
1280335937500,,,,
1280382812500,1329.59,2472.45,12.6551,
1280390625000,,,,
1280437500000,1329.66,2472.49,12.6252,
1280445312500,,,,
1280492187500,1329.75,2472.54,12.7249,
1280500000000,,,,
1280546875000,1329.76,2472.69,12.766,
1280554687500,,,,
1280601562500,1329.81,2472.73,12.6713,
1280609375000,,,,
1280656250000,1329.82,2472.73,12.6325,
1280664062500,,,,
1280710937500,1329.84,2472.79,12.9103,
1280718750000,,,,
1280765625000,1329.84,2472.85,12.7046,
1280773437500,,,,
1280820312500,1329.85,2472.9,12.725,
1280828125000,,,,
1280875000000,1329.81,2473.05,12.7688,
1280882812500,,,,
1280929687500,1329.85,2473.09,12.7294,
1280937500000,,,,
1280984375000,1329.94,2473.11,12.6093,
1280992187500,,,,
1281039062500,1330.04,2473.13,12.65,
1281046875000,,,,
1281093750000,1330.15,2473.14,12.6132,
1281101562500,,,,
1281148437500,1330.25,2473.24,12.6924,
1281156250000,,,,
1281203125000,1330.35,2473.3,12.8123,
1281210937500,,,,
1281257812500,1330.45,2473.35,12.6584,
1281265625000,,,,
1281312500000,1330.56,2473.4,12.6831,
1281320312500,,,,
1281367187500,1330.65,2473.47,12.6646,
1281375000000,,,,
1281421875000,1330.72,2473.51,12.6301,
1281429687500,,,,
1281476562500,1330.79,2473.51,12.5998,
1281484375000,,,,
1281531250000,1330.85,2473.58,12.749,
1281539062500,,,,
1281585937500,1330.81,2473.78,13.0357,
1281593750000,,,,
1281640625000,1330.84,2473.83,12.5774,
1281648437500,,,,
1281695312500,1330.92,2473.85,12.6053,
1281703125000,,,,
